PAR SE75
AZP 75 ; 34
NDA 1
COM ***************** Evaluation Date: 09/08/2013 ****************
COM ===================== Daughter Separator =====================
DAU AS75
DDE 1 ;  ; 9 ; 32
Q   863.6 ; 0.8
COM ---------------------- Branch Separator ----------------------
EN  0.000000000057 ; 0.00000000001 ; 617.8 ; 0.4 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 572.22 ; 0.24 ; 14 ; 2.9E-12 ; 3.E-13 ; 7
GA  0.0000256 ; 0.0000011 ; 373.61 ; 0.24 ; 1
EK  0.000000148 ; 0.000000007 ; 361.74 ; 0.24 ; 1
EL1 0.0000000146 ; 0.0000000007 ; 372.08 ; 0.24 ; 1
EL2 0.000000000714 ; 0.000000000033 ; 372.25 ; 0.24 ; 1
EL3 0.000000000765 ; 0.000000000035 ; 372.29 ; 0.24 ; 1
EM  0.00000000244 ; 0.00000000011 ; 373.5 ; 0.24 ; 1
EN  0.000000000182 ; 0.000000000008 ; 373.61 ; 0.24 ; 1
GA  0.0003622 ; 0.0000031 ; 572.22 ; 0.24 ; 0
EK  0.000000377 ; 0.000000006 ; 560.35 ; 0.24 ; 0
EL1 0.0000000381 ; 0.0000000006 ; 570.69 ; 0.24 ; 0
EL2 0.000000000634 ; 0.000000000012 ; 570.86 ; 0.24 ; 0
EL3 0.00000000036 ; 0.000000000008 ; 570.9 ; 0.24 ; 0
EM  0.00000000596 ; 0.0000000001 ; 572.11 ; 0.24 ; 0
EN  0.000000000455 ; 0.000000000008 ; 572.22 ; 0.24 ; 0
COM -------------- Level Separator - T1/2 in seconds -------------
LED 468.6 ; 0.4 ; 7 ;  ;  ; 6
GA  0.0000036 ; 0.0000005 ; 468.6 ; 0.4 ; 0
EK  0.0000000079 ; 0.0000000024 ; 456.73 ; 0.4 ; 0
EL1 0.00000000079 ; 0.00000000024 ; 467.07 ; 0.4 ; 0
EL2 0.000000000025 ; 0.000000000015 ; 467.24 ; 0.4 ; 0
EL3 0.000000000022 ; 0.000000000018 ; 467.28 ; 0.4 ; 0
EM  0.000000000126 ; 0.00000000004 ; 468.49 ; 0.4 ; 0
EN  0.0000000000097 ; 0.0000000000032 ; 468.6 ; 0.4 ; 0
