0.5	0.008573240050721421
1.0	0.0080802262463349
1.5	0.007587212441948376
2.0	0.007335205385750802
2.5	0.007191201353637902
3.0	0.007060197685535196
3.5	0.006866192253383096
4.0	0.006953194689451305
4.5	0.006862192141379959
5.0	0.006762189341301557
5.5	0.0067321885012780365
6.0	0.006614185197185522
6.5	0.00651418239710712
7.0	0.006572184021152593
7.5	0.006527182761117312
8.0	0.006449180577056159
8.5	0.006469181137071839
9.0	0.006457180801062431
9.5	0.006418179709031854
10.0	0.0063411775529714845
10.5	0.0063171768809526675
11.0	0.006311176712947964
11.5	0.006262175340909546
12.0	0.0063781785890004924
12.5	0.006053169488745686
13.0	0.006236174612889162
13.5	0.006086170412771558
14.0	0.006086170412771558
14.5	0.0060951706647786145
15.0	0.006052169460744902
15.5	0.0060871704407723425
16.0	0.006120171364798215
16.5	0.006039169096734709
17.0	0.006107171000788023
17.5	0.00613617181281076
18.0	0.0059871676406939404
18.5	0.006076170132763718
19.0	0.006039169096734709
19.5	0.00579316220854184
20.0	0.005905165344629651
20.5	0.0058111627125559525
21.0	0.005617157280403852
21.5	0.005874164476605346
22.0	0.005852163860588097
22.5	0.005770161564523807
23.0	0.0057801618445316475
23.5	0.005820162964563009
24.0	0.005650158204429725
24.5	0.005777161760529296
25.0	0.00560915705639758
25.5	0.005815162824559088
26.0	0.005752161060509695
26.5	0.005568155908365435
27.0	0.005562155740360731
27.5	0.005543155208345835
28.0	0.005463152968283113
28.5	0.005564155796362299
29.0	0.005473153248290953
29.5	0.005637157840419533
30.0	0.005548155348349754
30.5	0.005467153080286249
31.0	0.00541515162424548
31.5	0.005359150056201575
32.0	0.005470153164288601
32.5	0.005337149440184326
33.0	0.005382150700219607
33.5	0.0053421495801882464
34.0	0.005408151428239992
34.5	0.0052191461360918115
35.0	0.005299148376154533
35.5	0.005211145912085539
36.0	0.005316148852167861
36.5	0.0052731476481341485
37.0	0.0052271463600980835
37.5	0.005218146108091027
38.0	0.005194145436072211
38.5	0.005118143308012625
39.0	0.0051271435600196815
39.5	0.005041141151952255
40.0	0.004948138547879341
40.5	0.005115143224010273
