1.0	0.0067156957460793
2.0	0.006636587550470235
3.0	0.006655289487990962
4.0	0.006638587757691703
5.0	0.006557379344500096
6.0	0.006606384421426066
7.0	0.006560779696776592
8.0	0.0065266761636505605
9.0	0.006492172589080235
10.0	0.006522975780290844
11.0	0.006500573459410401
12.0	0.006470470340727306
13.0	0.00643946712879455
14.0	0.006396262652810837
15.0	0.006391662176201461
16.0	0.006441167304932797
17.0	0.00638636162706457
18.0	0.006358258715602943
19.0	0.0062906517115173186
20.0	0.006317354477923918
21.0	0.00632975576269702
22.0	0.006338956715915774
23.0	0.006279950602882464
24.0	0.006259248458140268
25.0	0.006220944489849153
26.0	0.006259748509945636
27.0	0.0061860408738345345
28.0	0.006227745194402145
29.0	0.006153737527207824
30.0	0.0062359460440101645
31.0	0.0060927312069530455
32.0	0.006161238304288329
33.0	0.00608993091684299
34.0	0.00610753274039191
35.0	0.006086330543844347
36.0	0.006104432419198634
37.0	0.006040225767389507
38.0	0.006056027404439105
39.0	0.006043526109304929
40.0	0.0060349252182526165
41.0	0.006028024503338551
42.0	0.005991720742268904
43.0	0.005966018079473038
44.0	0.005972318732220663
45.0	0.005929614308042319
46.0	0.0059429156860650815
47.0	0.005861607262512401
48.0	0.005872708412591549
49.0	0.005848205874128565
50.0	0.005809501864393156
51.0	0.005798300703952934
52.0	0.0058378047965769305
53.0	0.005748095502694084
54.0	0.005810001916198524
55.0	0.0057252931403693474
56.0	0.005757096435190691
57.0	0.005727393357951889
58.0	0.005735594207559909
59.0	0.005654385794368302
60.0	0.005692289721215123
61.0	0.005639184219485144
62.0	0.005599180075055781
63.0	0.005632683546015372
64.0	0.005589479070031661
65.0	0.005530672977720497
66.0	0.005567676811317658
67.0	0.0055423741899660855
68.0	0.005466866367355663
69.0	0.005466266305189223
70.0	0.005465566232661709
71.0	0.005408660337210941
72.0	0.0054703667299932325
73.0	0.005373356679752027
74.0	0.005381857560443267
75.0	0.005336252835793792
76.0	0.005354254700787006
77.0	0.005272046183984665
78.0	0.0052498438838263686
79.0	0.005285447572368502
80.0	0.0052335421949714035
81.0	0.005244743355411625
82.0	0.005208939646147345
83.0	0.005140532559173135
84.0	0.005157634330916688
85.0	0.005153233875029457
86.0	0.005126131067178564
87.0	0.005083326632639146
88.0	0.005068825130283502
89.0	0.005010719110499852
90.0	0.005023720457439395
91.0	0.004950612883494734
92.0	0.004945812386163211
93.0	0.004897007329959388
94.0	0.004892006811905718
95.0	0.004834000802483141
96.0	0.004828000180818737
97.0	0.004844001838590482
98.0	0.004832800678150261
99.0	0.004784095632307511
100.0	0.004774194606561244
101.0	0.004773894575478024
102.0	0.004762793425398875
103.0	0.00466928373779524
104.0	0.004649381675941632
105.0	0.004618178443286729
106.0	0.004601676733709616
107.0	0.004621378774841078
108.0	0.0045202682997958635
109.0	0.004542670620676307
110.0	0.004525068797127387
111.0	0.004492965471222823
112.0	0.0044453605393518815
113.0	0.004438359814076743
114.0	0.004408956767921161
115.0	0.004355251204024741
116.0	0.004330148603395315
117.0	0.004320047556926901
118.0	0.004329648551589948
119.0	0.00425954128847749
120.0	0.0042450397861218455
121.0	0.004235938843264166
122.0	0.004141929103855163
123.0	0.004167931797734249
124.0	0.004083623063349366
