0.0	0.0233093045567226
0.3	0.0017370678873273834
0.6	0.001832467496700054
0.9	0.0018563173990432224
1.2	0.0010350857616934796
1.7	0.0018245175292523309
2.2	0.0015907884862892878
2.7	0.0016981130468335427
3.2	0.0015430886816029526
3.7	0.008111351786911346
4.2	0.0017529678222228285
4.7	0.0016599532030844744
5.2	0.0016981130468335427
5.7	0.007951557441212124
6.2	0.0017458128515198783
6.7	0.0016146383886324557
7.2	0.0017672777636287293
7.7	0.007352924892398626
8.2	0.0015979434569922384
8.7	0.0017935126562062136
9.2	0.001800667626909164
9.7	0.007540544124164848
10.0	0.002049899106395267
11.0	0.0031469946141809827
12.0	0.0032066193700389023
13.0	0.0031302996825407657
14.0	0.0031076422753147557
15.0	0.0030861773632059053
16.0	0.0031100272655490728
17.0	0.0030444400341053616
18.0	0.0030170126464107187
19.0	0.003138647148360874
20.0	0.003282939057537039
21.0	0.0029955477343018675
22.0	0.0030504025096911532
23.0	0.003095717324143172
24.0	0.002953810405201324
25.0	0.0031338771678922407
26.0	0.0030408625487538866
27.0	0.0031553420800010915
28.0	0.003101679799728964
29.0	0.0031124122557833894
30.0	0.0032531266796080793
31.0	0.002999125219653343
32.0	0.003102872294846123
33.0	0.0032066193700389023
34.0	0.0031302996825407657
35.0	0.002958580385669958
36.0	0.0029263830175066813
37.0	0.0030563649852769458
38.0	0.0031493796044153
39.0	0.0030575574803941036
40.0	0.0032531266796080793
41.0	0.00304563252922252
42.0	0.003167267031172675
43.0	0.0030897548485573803
44.0	0.0030802148876201128
45.0	0.0031935019237501598
46.0	0.003021782626879352
47.0	0.003051595004808312
48.0	0.0030909473436745386
49.0	0.0030885623534402215
50.0	0.0032066193700389023
51.0	0.0030802148876201128
52.0	0.0030659049462142124
53.0	0.003031322587816619
54.0	0.0031541495848839336
55.0	0.003102872294846123
56.0	0.0031863469530472094
57.0	0.0030599424706284207
58.0	0.0030992948094946474
59.0	0.0031159897411348644
60.0	0.003315136425700315
61.0	0.003218544321210486
62.0	0.003121952216720657
63.0	0.003095717324143172
64.0	0.003095717324143172
65.0	0.003095717324143172
66.0	0.0030432475389882033
67.0	0.003048017519456837
68.0	0.0031899244383986843
69.0	0.0031112197606662315
70.0	0.003312751435465999
71.0	0.0031803844774614177
72.0	0.00323762424308502
73.0	0.0031803844774614177
74.0	0.0030718674218000045
75.0	0.0031314921776579236
76.0	0.0031887319432815264
77.0	0.0030885623534402215
78.0	0.003195886913984477
79.0	0.0031088347704319144
80.0	0.0033008264842944147
81.0	0.003175614496992784
82.0	0.0032090043602732185
83.0	0.0031362621581265573
84.0	0.003018205141527877
85.0	0.003032515082933778
86.0	0.003285324047771356
87.0	0.0032066193700389023
88.0	0.003003895200121976
89.0	0.0032197368163276448
90.0	0.0033485262889807505
91.0	0.003070674926682846
92.0	0.0032125818456246943
93.0	0.0031744220018756256
94.0	0.0032042343798045856
95.0	0.003261474145428188
96.0	0.0032781690770684055
97.0	0.0032722066014826134
98.0	0.0031362621581265573
99.0	0.0031815769725785756
100.0	0.0015068027587522759
107.0	0.0031778291307817926
114.0	0.0032333653319523118
121.0	0.0032018493895702685
128.0	0.00326437020499843
135.0	0.003284472265544814
142.0	0.0032366021044131703
149.0	0.003331661000895224
156.0	0.003354488764566542
163.0	0.003364028725503809
170.0	0.0033262095946453574
177.0	0.0033686283495271345
184.0	0.0032923086620289975
191.0	0.003358236606363326
198.0	0.003384812211831427
205.0	0.0033860047069485854
212.0	0.0033478448631995166
219.0	0.0034026996385888024
226.0	0.0034325120165177624
233.0	0.00345227336417353
240.0	0.0034919664159303735
247.0	0.003450399443275138
254.0	0.003463346533118572
261.0	0.0034146245897603866
268.0	0.003425357045814812
275.0	0.0034751011278448475
282.0	0.0034268902538225872
289.0	0.003459598691321789
296.0	0.0034895814256960564
303.0	0.0035151348924923075
310.0	0.003513942397375149
317.0	0.0035175198827266246
324.0	0.00345431764151723
331.0	0.0034831078807743394
338.0	0.003456191562415622
345.0	0.00349435140616469
352.0	0.003521438080968716
359.0	0.0035115574071408326
366.0	0.0034916257030397566
373.0	0.0034492069481579794
380.0	0.0035384737254995505
387.0	0.0034807228905400227
394.0	0.0034941810497193817
401.0	0.0035182013085078576
408.0	0.003500824951086407
415.0	0.003479700751868173
422.0	0.0034880482176882816
429.0	0.003506276357336274
436.0	0.003523312001867108
443.0	0.0035095131297971324
450.0	0.003475952910071389
457.0	0.00349843996085209
464.0	0.003526719130773275
471.0	0.0035124091893673744
478.0	0.0034873667919070486
485.0	0.003517349526281316
492.0	0.0034418816210097206
499.0	0.003472886494055839
506.0	0.003455510136634388
513.0	0.003441029838783179
520.0	0.003439837343666021
527.0	0.00347901932608694
534.0	0.0034665833055794303
541.0	0.0034636872460091883
548.0	0.0034214388475727205
555.0	0.003412409955971378
562.0	0.003369309775308368
569.0	0.00337731652823786
576.0	0.0034347266503067706
583.0	0.003409854609291753
590.0	0.003355510903238392
597.0	0.003381745795815876
604.0	0.003374420468667618
611.0	0.0033027004051928064
618.0	0.0033233135350751153
625.0	0.003338475258707558
632.0	0.00331258107902069
639.0	0.0033136032176925402
646.0	0.0033200767626142577
653.0	0.0032793615721855634
660.0	0.0033185435546064816
667.0	0.003323994960856349
674.0	0.0032446088573426617
681.0	0.0032790208592949474
688.0	0.0032912865233571476
695.0	0.0033021893358568814
702.0	0.003195886913984477
709.0	0.0032716955321466885
716.0	0.0031841323192582016
723.0	0.003196397983320402
730.0	0.0031498906737512248
737.0	0.0031662448925008253
744.0	0.003144439267501357
751.0	0.0031192265135957234
758.0	0.0031585788524619504
765.0	0.0031124122557833894
772.0	0.0031165008104707902
779.0	0.003093161977463547
786.0	0.0030808963134013466
793.0	0.003035751855394636
800.0	0.0030665863719954453
807.0	0.0030550021337144785
814.0	0.0030149683690670185
821.0	0.0030030434178954348
828.0	0.0029994659325439594
835.0	0.003011561240160852
842.0	0.0029768085253179502
849.0	0.002984304208911517
856.0	0.0029497218505139234
863.0	0.0028745946581329456
870.0	0.0029635207225838997
877.0	0.0029923109618410094
884.0	0.0029098584423117723
891.0	0.002930301215748773
898.0	0.0028943560057887135
905.0	0.00286692861809407
912.0	0.0028502336864538527
919.0	0.002833368398368327
926.0	0.0028182066747358845
933.0	0.002764544394463757
940.0	0.00278686108879915
947.0	0.0027716993651667075
954.0	0.002764885107354374
961.0	0.002730643461847397
968.0	0.002749382670831315
975.0	0.002745464472589223
982.0	0.002679536528254895
989.0	0.0027349023729801064
996.0	0.0026657376561849194
1003.0	0.0026880543505203125
1010.0	0.0026642044481771446
1017.0	0.0026103718114597087
1024.0	0.002621444980404751
1031.0	0.0025948693749366495
1038.0	0.0025928250975929493
1045.0	0.002561138798765598
1052.0	0.0025560281054063483
1059.0	0.00256301271966399
1066.0	0.002505261884704462
1073.0	0.002477493784119203
1080.0	0.0025098615087277877
1087.0	0.002481241625915986
1094.0	0.0024662502587288527
1101.0	0.0024439335643934596
1108.0	0.0024275793456438586
1115.0	0.0024260461376360834
1122.0	0.0023994705321679828
1129.0	0.00241514332513635
1136.0	0.0023849902343167735
1143.0	0.002333372231388346
1150.0	0.002349045024356714
1157.0	0.0023130998143966537
1164.0	0.002291294189397186
1171.0	0.0022805617333427606
1178.0	0.0023292836767009463
1185.0	0.0022619928808041514
1192.0	0.002252112206976268
1199.0	0.002284820644475469
1206.0	0.0022405279686953006
1213.0	0.002212078442328808
1220.0	0.0021815846386186145
1227.0	0.002187036044868481
1234.0	0.0021270705761199456
1241.0	0.002136780893502521
1248.0	0.0021197452489716867
1255.0	0.002110886713815653
1262.0	0.0020759636425274433
1269.0	0.002070171523386959
1276.0	0.002063527622019934
1283.0	0.00204546983881725
1290.0	0.0020120799755368153
1297.0	0.002003902866162015
1304.0	0.0019677872997566465
1311.0	0.001956884487256913
1318.0	0.0019757940526861388
1325.0	0.0019342270800309033
1332.0	0.0019081625438987272
1339.0	0.0018897640478054267
1346.0	0.0018899344042507347
1353.0	0.0018839719286649428
1360.0	0.0018545002636265997
1367.0	0.0018558631151890665
1374.0	0.0018112297265182814
1381.0	0.0017938533690968306
1388.0	0.0018054376073777976
1395.0	0.001760122792925779
1402.0	0.00174870891109012
1409.0	0.00171378583980191
1416.0	0.0017125933446847518
1423.0	0.001690617363239976
1430.0	0.0016642121142171832
1437.0	0.001648709677694124
1444.0	0.00163474044917884
1451.0	0.0016018616552343301
1458.0	0.0016280965478118147
1465.0	0.0015730714159772204
1472.0	0.001564212880821187
