0.0	0.0028748211375873777
0.06686686686686687	0.0028703692028880946
0.13373373373373373	0.0028659095833957833
0.2006006006006006	0.0028614422791104436
0.26746746746746747	0.002856967290032076
0.33433433433433435	0.0028524846161606795
0.4012012012012012	0.0028479942574962547
0.46806806806806805	0.002843496214038802
0.5349349349349349	0.0028389904857883206
0.6018018018018018	0.0028344770727448112
0.6686686686686687	0.0028299559749082734
0.7355355355355355	0.002825427192278707
0.8024024024024023	0.0028208907248561126
0.8692692692692693	0.0028163465726404897
0.9361361361361361	0.0028117947356318383
1.003003003003003	0.002807235213830159
1.0698698698698699	0.002802668007235451
1.1367367367367367	0.002798093115847715
1.2036036036036035	0.0027935105396669504
1.2704704704704706	0.002788920278693158
1.3373373373373374	0.0027843223329263363
1.4042042042042042	0.0027797167023664872
1.471071071071071	0.002775103387013609
1.5379379379379379	0.002770482386867703
1.6048048048048047	0.0027658537019287686
1.6716716716716717	0.002761217332196806
1.7385385385385386	0.002756573277671815
1.8054054054054054	0.0027519215383537956
1.8722722722722722	0.002747262114242748
1.939139139139139	0.002742595005338672
2.006006006006006	0.002737920211641567
2.072872872872873	0.0027332377331514344
2.1397397397397397	0.0027285475698682732
2.2066066066066066	0.002723849721792084
2.2734734734734734	0.0027191441889228662
2.34034034034034	0.0027144309712606204
2.407207207207207	0.002709710068805346
2.474074074074074	0.0027049814815570433
2.540940940940941	0.0027002452095157125
2.607807807807808	0.002695501252681353
2.674674674674675	0.0026907496110539658
2.7415415415415416	0.00268599028463355
2.8084084084084084	0.002681223273420105
2.8752752752752753	0.0026764485774136326
2.942142142142142	0.0026716661966141317
3.009009009009009	0.0026668761310216023
3.0758758758758757	0.002662078380636045
3.1427427427427426	0.002657272945457459
3.2096096096096094	0.002652459825485845
3.2764764764764767	0.002647639020721202
3.3433433433433435	0.0026428105311635313
3.4102102102102103	0.002637974356812832
3.477077077077077	0.0026331304976691047
3.543943943943944	0.0026282789537323487
3.610810810810811	0.0026234197250025646
3.6776776776776776	0.002618552811479752
3.7445445445445444	0.002613678213163911
3.8114114114114113	0.002608795930055042
3.878278278278278	0.0026039059621531446
3.9451451451451454	0.002599008309458219
4.012012012012012	0.0025941029719702647
4.078878878878879	0.0025891899496892825
4.145745745745746	0.0025842692426152713
4.212612612612612	0.002579340850748232
4.2794794794794795	0.002574404774088165
4.346346346346347	0.002569461012635069
4.413213213213213	0.0025645095663889453
4.48008008008008	0.0025595504353497925
4.546946946946947	0.0025545836195176117
4.613813813813814	0.002549609118892403
4.68068068068068	0.0025446269334741655
4.747547547547548	0.0025396370632629
4.814414414414414	0.0025346395082586058
4.881281281281281	0.0025296342684612834
4.948148148148148	0.002524621343870933
5.015015015015015	0.002519600734487554
5.081881881881882	0.002514572440311146
5.148748748748749	0.0025095364613417106
5.215615615615616	0.002504492797579247
5.282482482482482	0.0024994414490237546
5.34934934934935	0.002494382415675234
5.416216216216216	0.002489315697533685
5.483083083083083	0.002484241294599108
5.54994994994995	0.0024791592068715024
5.616816816816817	0.002474069434350868
5.683683683683683	0.002468971977037206
5.7505505505505505	0.0024638668349305157
5.817417417417418	0.0024587540080307966
5.884284284284284	0.0024536334963380494
5.9511511511511515	0.0024485052998522738
6.018018018018018	0.00244336941857347
6.084884884884885	0.0024382258525016375
6.1517517517517515	0.002433074601636777
6.218618618618619	0.0024279156659788885
6.285485485485485	0.0024227490455279712
6.352352352352352	0.0024175747402840255
6.419219219219219	0.002412392750247052
6.486086086086086	0.00240720307541705
6.552952952952953	0.002402005715794019
6.61981981981982	0.0023968006713779608
6.686686686686687	0.0023915879421690187
6.753553553553553	0.0023790344297052292
