0.0	0.0026582498432587798
0.1	0.003532429646453646
0.2	0.004165346275800974
0.3	0.004627549612461958
0.4	0.005038655092808665
0.5	0.005277305308094676
0.6	0.005522923412878088
0.7	0.005702636896165237
0.8	0.005891060241324151
0.9	0.005940125796535022
1.0	0.002078076266357062
1.3	0.006493685906606383
1.6	0.006655302232448901
1.9	0.006831434994744325
2.2	0.006996341712849512
2.5	0.0071010536077965765
2.8	0.0071907651850756146
3.1	0.007249605140831462
3.4	0.007286670441907908
3.7	0.0074072536407101775
4.0	0.007430770267763908
4.3	0.007457093405865204
4.6	0.007531417560504135
4.9	0.007528707825699612
5.2	0.00757990245825691
5.5	0.007615032234472978
5.8	0.00755445030634279
6.1	0.0076280970272805835
6.4	0.0076655494333291415
6.7	0.007662452593552517
7.0	0.0076710656791812515
7.3	0.007698840460927838
7.6	0.007734937999574078
7.9	0.0077168408421294825
8.2	0.007714034331081873
8.5	0.007740454245426187
8.8	0.007720615115607242
9.1	0.007681420737184311
9.4	0.007718098933288736
9.7	0.007676098043818241
10.0	0.007742680099015635
10.3	0.007731550831068443
10.6	0.007668936601834799
10.9	0.007666033314544261
11.2	0.007711131043791288
11.5	0.00763438748307685
11.8	0.007576321737265213
12.1	0.0075959673145981205
12.4	0.007600031916804983
12.7	0.007647936157099576
13.0	0.007550385704135951
13.3	0.007573708778703687
13.6	0.007512255864386279
13.9	0.007548256626789566
14.2	0.007491739300866152
14.5	0.007491448972137093
14.8	0.007473061485963438
15.1	0.007393995295416489
15.4	0.007413931201478543
15.7	0.007397092135193111
16.0	0.007355091245722662
16.3	0.007332445604856106
16.6	0.007320445350721779
16.9	0.007247379287241993
17.2	0.007244959881166506
17.5	0.007214475364615372
17.8	0.007187668345298981
18.1	0.007142183511079915
18.4	0.007132022005562786
18.7	0.007043471743199972
19.0	0.007064568964178216
19.3	0.0070078580857688075
19.6	0.006968566931102986
19.9	0.006928695118978882
20.2	0.00693430814107401
20.5	0.006845080445010061
20.8	0.0068464353124123335
21.1	0.00685079024334829
21.4	0.006753530119113642
21.7	0.006648044014222421
22.0	0.006666625052882159
22.3	0.0066447536219597595
22.6	0.006568397166217477
22.9	0.0065523323098761665
23.2	0.0064920407104750374
23.5	0.00644800751990118
23.8	0.0063897482216034585
24.1	0.006340779442635683
24.4	0.006290455796265484
24.7	0.006256197006236592
25.0	0.0061720984510526735
25.3	0.006127000721805601
25.6	0.006052966895895778
25.9	0.0060496765036330445
26.2	0.005952609931884518
26.5	0.005912544567274456
26.8	0.005913415553461632
27.1	0.005851091652957163
27.4	0.005716959780132111
27.7	0.005731960097800129
28.0	0.005631699910031959
28.3	0.0056614102166389355
28.6	0.005575666465323752
28.9	0.00551479420846444
29.2	0.005479954760977432
29.5	0.005374468656086209
29.8	0.005371662145038645
30.1	0.005283692540134011
30.4	0.005270627747326319
30.7	0.005215852393777301
31.0	0.005141431462895329
31.3	0.005065945993340142
31.6	0.004996750979581281
31.9	0.004889716454801632
32.2	0.00486552239404688
32.5	0.0048196504548556505
32.8	0.004745519852702625
33.1	0.004716003098581798
33.4	0.0046554211704515
33.7	0.0045689032091922035
