0.0	0.008541800000000004
0.5	0.008000100000000003
1.0	0.007572600000000002
1.5	0.007329400000000002
2.0	0.007181500000000003
2.5	0.0070351000000000025
3.0	0.006997600000000002
3.5	0.006870600000000003
4.0	0.006804100000000003
4.5	0.006676000000000002
5.0	0.006702300000000002
5.5	0.006668200000000003
6.0	0.006572000000000002
6.5	0.006575600000000003
7.0	0.0064921000000000015
7.5	0.006431100000000002
8.0	0.006417600000000002
8.5	0.006385500000000001
9.0	0.006322500000000002
9.5	0.006307900000000002
10.0	0.006260300000000002
10.5	0.0062926000000000015
11.0	0.0062485000000000014
11.5	0.006284500000000002
12.0	0.006194800000000002
12.5	0.006144000000000002
13.0	0.006178000000000002
13.5	0.006178300000000002
14.0	0.006090300000000002
14.5	0.006096200000000002
15.0	0.006084500000000001
15.5	0.006058800000000001
16.0	0.006029500000000002
16.5	0.0060544000000000014
17.0	0.006001400000000001
17.5	0.005984800000000002
18.0	0.005970100000000002
18.5	0.005914800000000001
19.0	0.0059336000000000015
19.5	0.0059247000000000015
20.0	0.005828400000000002
20.5	0.005791000000000002
21.0	0.005858900000000002
21.5	0.0058638000000000015
22.0	0.005832900000000002
22.5	0.005739600000000002
23.0	0.005759300000000002
23.5	0.005727000000000002
24.0	0.0056862000000000015
24.5	0.005675000000000002
25.0	0.005656200000000002
25.5	0.005666100000000002
26.0	0.005653800000000001
26.5	0.0056237000000000014
27.0	0.005609800000000002
27.5	0.005589200000000002
28.0	0.005541800000000002
28.5	0.005537300000000002
29.0	0.005516300000000002
29.5	0.005511200000000002
30.0	0.005483600000000002
30.5	0.005533200000000002
31.0	0.005445700000000002
31.5	0.005455800000000002
32.0	0.0053868000000000015
32.5	0.0053906000000000015
33.0	0.005365900000000002
33.5	0.0052945000000000015
34.0	0.005265100000000002
34.5	0.0052796000000000015
35.0	0.005223900000000002
35.5	0.005247100000000002
36.0	0.0052390000000000015
36.5	0.005202000000000002
37.0	0.005189000000000002
37.5	0.005184500000000002
38.0	0.005120000000000002
38.5	0.0050906000000000015
39.0	0.005104300000000002
39.5	0.005058700000000002
40.0	0.0050598000000000014
40.5	0.005020700000000002
41.0	0.004961100000000002
41.5	0.004971700000000002
42.0	0.004961400000000002
42.5	0.004913100000000002
43.0	0.004873700000000002
43.5	0.004867200000000002
44.0	0.004906700000000002
44.5	0.004851000000000002
45.0	0.004795900000000001
45.5	0.004757100000000002
46.0	0.0047744000000000016
46.5	0.004744700000000002
47.0	0.004718100000000002
47.5	0.0047049000000000014
48.0	0.004640800000000001
48.5	0.004685300000000002
49.0	0.004627600000000002
49.5	0.004567800000000002
50.0	0.004543000000000002
50.5	0.004517400000000002
51.0	0.004494500000000002
51.5	0.004531800000000002
52.0	0.004428100000000002
52.5	0.004467900000000002
53.0	0.0044398000000000016
53.5	0.004387900000000002
54.0	0.004384400000000002
54.5	0.004374800000000002
55.0	0.004296700000000001
55.5	0.0042850000000000015
56.0	0.004291400000000002
56.5	0.004237000000000002
57.0	0.0042273000000000015
57.5	0.0041889000000000015
58.0	0.004175300000000002
58.5	0.004143000000000002
59.0	0.004117300000000002
59.5	0.004077200000000001
60.0	0.004028700000000001
60.5	0.004045400000000002
61.0	0.0040205000000000015
61.5	0.004012300000000002
62.0	0.003957300000000002
62.5	0.003915600000000002
63.0	0.0038898000000000014
63.5	0.003878300000000001
64.0	0.0038776000000000014
64.5	0.0038504000000000012
65.0	0.0037984000000000013
65.5	0.003767300000000001
66.0	0.0037377000000000014
66.5	0.0037478000000000012
67.0	0.0036721000000000015
67.5	0.003652300000000001
68.0	0.003620100000000001
68.5	0.003609200000000001
69.0	0.0036059000000000013
69.5	0.0035526000000000012
70.0	0.0035316000000000015
70.5	0.0035002000000000015
71.0	0.0034602000000000014
71.5	0.0034578000000000013
72.0	0.003448400000000001
72.5	0.0033771000000000014
73.0	0.003370700000000001
73.5	0.003348000000000001
74.0	0.003308200000000001
74.5	0.0032953000000000014
75.0	0.0032632000000000013
75.5	0.003231100000000001
76.0	0.003161900000000001
76.5	0.003165200000000001
77.0	0.003164300000000001
77.5	0.003110100000000001
78.0	0.0030868000000000007
78.5	0.0030830000000000007
79.0	0.003068500000000001
79.5	0.003015200000000001
80.0	0.0030188000000000007
80.5	0.002981000000000001
81.0	0.002931300000000001
81.5	0.002926600000000001
82.0	0.0028805000000000007
82.5	0.002855800000000001
83.0	0.0028342000000000007
83.5	0.002824900000000001
84.0	0.002789700000000001
84.5	0.002770100000000001
85.0	0.0027183000000000008
85.5	0.0027229000000000008
86.0	0.0026888000000000007
86.5	0.002636900000000001
87.0	0.0026303000000000008
87.5	0.002563900000000001
88.0	0.002591500000000001
88.5	0.0025627000000000007
89.0	0.002528900000000001
89.5	0.0024823000000000007
90.0	0.002462400000000001
90.5	0.002466100000000001
91.0	0.002421300000000001
91.5	0.002398200000000001
92.0	0.0023802000000000007
92.5	0.002370300000000001
93.0	0.002320500000000001
93.5	0.002283100000000001
94.0	0.0023066000000000007
94.5	0.002266100000000001
95.0	0.0022099000000000008
95.5	0.0021972000000000007
96.0	0.0021788000000000007
96.5	0.002166200000000001
97.0	0.002115400000000001
97.5	0.0020878000000000008
98.0	0.002070700000000001
98.5	0.0020656000000000008
99.0	0.002018200000000001
99.5	0.002018200000000001
100.0	0.001973700000000001
100.5	0.0019507000000000007
101.0	0.0019320000000000006
101.5	0.0019034000000000006
102.0	0.0018722000000000007
102.5	0.0018676000000000007
103.0	0.0018484000000000007
103.5	0.0017666000000000005
104.0	0.0017989000000000006
104.5	0.0017577000000000007
105.0	0.0017152000000000007
105.5	0.0016958000000000006
106.0	0.0016805000000000006
106.5	0.0016438000000000006
107.0	0.0016395000000000005
107.5	0.0016049000000000005
108.0	0.0016065000000000005
108.5	0.0015470000000000004
109.0	0.0015315000000000005
109.5	0.0015179000000000004
110.0	0.0015085000000000005
110.5	0.0014685000000000004
111.0	0.0014559000000000004
111.5	0.0014223000000000005
112.0	0.0014112000000000005
112.5	0.0013828000000000004
113.0	0.0013598000000000004
113.5	0.0013447000000000005
114.0	0.0012978000000000004
114.5	0.0012990000000000005
115.0	0.0012729000000000004
115.5	0.0012593000000000005
116.0	0.0012504000000000005
116.5	0.0012009000000000004
117.0	0.0011865000000000005
117.5	0.0011618000000000004
118.0	0.0011699000000000004
118.5	0.0011326000000000005
119.0	0.0011182000000000004
119.5	0.0010822000000000004
