0.0	0.006915899848187572
1.0	0.006713999852619524
2.0	0.006675699853460254
3.0	0.006575099855668547
4.0	0.006515399856979035
5.0	0.006472899857911962
6.0	0.006389599859740498
7.0	0.006357599860442937
8.0	0.006352799860548302
9.0	0.006354499860510986
10.0	0.006268799862392205
11.0	0.0063333998609741565
12.0	0.0061853998642229365
13.0	0.006168999864582937
14.0	0.006204299863808059
15.0	0.006091899866275376
16.0	0.006115299865761717
17.0	0.00607169986671879
18.0	0.0060666998668285465
19.0	0.0060118998680314725
20.0	0.006028599867664888
21.0	0.005987699868562693
22.0	0.005944499869510986
23.0	0.005960299869164156
24.0	0.005966499869028058
25.0	0.005886699870779766
26.0	0.005915299870151961
27.0	0.005851899871543668
28.0	0.0058305998720112285
29.0	0.005837499871859765
30.0	0.005765599873438058
31.0	0.005805599872560009
32.0	0.0057687998733678145
33.0	0.005716099874524643
34.0	0.00572239987438635
35.0	0.0057069998747244
36.0	0.005708599874689278
37.0	0.005667299875595863
38.0	0.005642499876140253
39.0	0.005642199876146838
40.0	0.005624099876544155
41.0	0.005608199876893179
42.0	0.005605399876954643
43.0	0.005510199879044399
44.0	0.005620199876629765
45.0	0.005541799878350741
46.0	0.00550139987923757
47.0	0.005519799878833667
48.0	0.005512599878991716
49.0	0.005487999879531716
50.0	0.005461399880115618
51.0	0.005435199880690741
52.0	0.005429199880822448
53.0	0.005426999880870741
54.0	0.005416499881101228
55.0	0.005408999881265862
56.0	0.005379899881904643
57.0	0.005339099882800253
58.0	0.005359899882343667
59.0	0.005316999883285374
60.0	0.005244199884883423
61.0	0.005291399883847326
62.0	0.005234199885102935
63.0	0.005232799885133667
64.0	0.0052355998850722035
65.0	0.005213499885557325
66.0	0.005220799885397082
67.0	0.0052359998850634235
68.0	0.005165999886600008
69.0	0.005179799886297081
70.0	0.005142299887120252
71.0	0.005121299887581227
72.0	0.005109199887846838
73.0	0.005112299887778789
74.0	0.005095699888143178
75.0	0.0050594998889378125
76.0	0.005052599889089277
77.0	0.005099999888048789
78.0	0.005027499889640252
79.0	0.005013899889938788
80.0	0.005003999890156105
81.0	0.004979199890700495
82.0	0.004966199890985862
83.0	0.00498379989059952
84.0	0.004922799891938544
85.0	0.0049177998920483
86.0	0.00491799989204391
87.0	0.0049132998921470805
88.0	0.0048510998935124465
