0.0	0.001347136167157316
1.4894894894894894	0.0013504725556017915
2.978978978978979	0.0013537861445623751
4.468468468468468	0.001357076934039067
5.957957957957958	0.0013603449240318674
7.4474474474474475	0.0013635901145407762
8.936936936936936	0.0013668125055657932
10.426426426426426	0.0013700120971069185
11.915915915915916	0.0013731888891641523
13.405405405405405	0.0013763428817374942
14.894894894894895	0.0013794740748269444
16.384384384384383	0.0013825824684325033
17.873873873873872	0.0013856680625541702
19.363363363363362	0.0013887308571919454
20.852852852852852	0.001391770852345829
22.34234234234234	0.0013947880480158208
23.83183183183183	0.001397782444201921
25.32132132132132	0.0014007540409041296
26.81081081081081	0.0014037028381224466
28.3003003003003	0.0014066288358568718
29.78978978978979	0.0014095320341074053
31.27927927927928	0.001412412432874047
32.768768768768766	0.0014152700321567971
34.25825825825826	0.0014181048319556557
35.747747747747745	0.0014209168322706226
37.23723723723724	0.0014237060331016977
38.726726726726724	0.001426472434448881
40.21621621621622	0.0014292160363121727
41.705705705705704	0.001431936838691573
43.1951951951952	0.0014346348415870814
44.68468468468468	0.0014373100449986981
46.174174174174176	0.001439962448926423
47.66366366366366	0.0014425920533702567
49.15315315315315	0.0014451988583301983
50.64264264264264	0.0014477828638062484
52.13213213213213	0.0014503440697984065
53.62162162162162	0.0014528824763066733
55.11111111111111	0.0014553980833310483
56.6006006006006	0.0014578908908715316
58.09009009009009	0.0014603608989281233
59.57957957957958	0.0014628081075008233
61.069069069069066	0.0014652325165896317
62.55855855855856	0.001467634126194548
64.04804804804805	0.0014700129363155732
65.53753753753753	0.0014723689469527063
67.02702702702703	0.0014747021581059479
68.51651651651652	0.001477012569775298
70.006006006006	0.001479300181960756
71.49549549549549	0.0014815649946623224
72.98498498498498	0.0014838070078799974
74.47447447447448	0.0014860262216137804
75.96396396396396	0.001488222635863672
77.45345345345345	0.0014903962506296717
78.94294294294293	0.00149254706591178
80.43243243243244	0.0014946750817099966
81.92192192192192	0.0014967802980243212
83.41141141141141	0.0014988627148547543
84.9009009009009	0.0015009223322012958
86.3903903903904	0.0015029591500639455
87.87987987987988	0.0015049731684427035
89.36936936936937	0.00150696438733757
90.85885885885885	0.0015089328067485446
92.34834834834835	0.001510878426675628
93.83783783783784	0.0015128012471188191
95.32732732732732	0.0015147012680781188
96.81681681681681	0.0015165784895535268
98.3063063063063	0.0015184329115450431
99.7957957957958	0.0015202645340526677
101.28528528528528	0.0015220733570764007
102.77477477477477	0.001523859380616242
104.26426426426426	0.0015256226046721916
105.75375375375376	0.0015273630292442495
107.24324324324324	0.0015290806543324159
108.73273273273273	0.0015307754799366905
110.22222222222221	0.0015324475060570733
111.71171171171171	0.0015340967326935647
113.2012012012012	0.001535723159846164
114.69069069069069	0.001537326787514872
116.18018018018017	0.0015389076156996882
117.66966966966967	0.0015404656444006127
119.15915915915916	0.0015420008736176454
120.64864864864865	0.0015435133033507866
122.13813813813813	0.0015450029336000362
123.62762762762762	0.001546469764365394
125.11711711711712	0.0015479137956468602
126.6066066066066	0.0015493350274444345
128.0960960960961	0.0015507334597581173
129.5855855855856	0.0015521090925879086
131.07507507507506	0.0015534619259338078
132.56456456456456	0.0015547919597958158
134.05405405405406	0.0015560991941739317
135.54354354354354	0.001557383629068156
137.03303303303304	0.0015586452644784888
138.5225225225225	0.0015598841004049297
140.012012012012	0.001561100136847479
141.5015015015015	0.0015622933738061366
142.99099099099098	0.0015634638112809027
144.48048048048048	0.001564611449271777
145.96996996996995	0.0015657362877787597
147.45945945945945	0.0015668383268018506
148.94894894894895	0.0015679175663411455
150.43843843843842	0.0015646963745721463
151.92792792792793	0.0015622105776804942
153.41741741741743	0.0015604418567041255
154.9069069069069	0.001559332625338884
156.3963963963964	0.0015587970075174465
157.88588588588587	0.0015587337524653553
159.37537537537537	0.001559038564756392
160.86486486486487	0.001559613936002929
162.35435435435434	0.0015603755128124359
163.84384384384384	0.0015612549811011868
165.33333333333334	0.0015622001338826592
166.82282282282281	0.0015631731118767676
168.31231231231232	0.0015641477961370375
169.8018018018018	0.0015651071039300569
171.2912912912913	0.0015660406269332819
172.7807807807808	0.0015669427637058865
174.27027027027026	0.0015678113028146203
175.75975975975976	0.0015686463310872853
177.24924924924923	0.0015694493572617502
178.73873873873873	0.0015702226116394921
180.22822822822823	0.0015709685530554268
181.7177177177177	0.0015716896405675467
183.2072072072072	0.0015723883909850042
184.6966966966967	0.0015730676611820848
186.18618618618618	0.0015737310080121164
187.67567567567568	0.0015743829345560474
189.16516516516515	0.0015750288564005616
190.65465465465465	0.0015756747107020506
192.14414414414415	0.0015763262506438063
193.63363363363362	0.0015769881738174668
195.12312312312312	0.0015776632894036282
196.6126126126126	0.001578351922603701
198.1021021021021	0.001579051695887019
199.5915915915916	0.001579757739777136
201.08108108108107	0.0015804632972558858
202.57057057057057	0.0015811606143644635
204.06006006006007	0.0015818419649289764
205.54954954954954	0.0015825006427800051
207.03903903903904	0.0015831317702981248
208.5285285285285	0.0015837328144390197
210.018018018018	0.0015843037621262376
211.5075075075075	0.0015848469712604245
212.99699699699698	0.0015853667638504887
214.48648648648648	0.0015858688507632223
215.97597597597596	0.0015863596718859723
217.46546546546546	0.0015868457127395377
218.95495495495496	0.0015873328369613209
220.44444444444443	0.0015878256675231665
221.93393393393393	0.0015883270594148331
223.42342342342343	0.001588837721139548
224.9129129129129	0.0015893560443457101
226.4024024024024	0.0015898781773416605
227.89189189189187	0.0015903983277699987
229.38138138138137	0.0015909092138146736
230.87087087087087	0.0015914025228811722
232.36036036036035	0.0015918692070844111
233.84984984984985	0.0015922994704121556
235.33933933933935	0.0015926823987165435
236.82882882882882	0.0015930053462456341
238.31831831831832	0.0015932533845971607
239.8078078078078	0.001593409269441124
241.2972972972973	0.0015934543955219715
242.7867867867868	0.0015933710200973774
244.27627627627626	0.0015931456383419822
245.76576576576576	0.001592772893381898
247.25525525525524	0.001592258988532618
248.74474474474474	0.0015916234467681116
250.23423423423424	0.0015908983537728572
251.7237237237237	0.0015901248817899397
253.2132132132132	0.0015893477056390807
254.7027027027027	0.001588608585005394
256.1921921921922	0.0015879406416769747
257.68168168168165	0.0015873646164694586
259.1711711711712	0.0015868877607514212
260.66066066066065	0.0015865052556627527
262.1501501501501	0.0015862034318426977
263.63963963963965	0.001585963762444772
265.1291291291291	0.0015857666525418484
266.6186186186186	0.0015855943503846938
268.1081081081081	0.0015854327014002492
269.5975975975976	0.0015852718084921943
271.08708708708707	0.0015851058672186693
272.57657657657654	0.0015849324989223373
274.06606606606607	0.0015847518503963667
275.55555555555554	0.0015845656299236217
277.045045045045	0.0015843761643294946
278.53453453453454	0.0015841855213590036
280.024024024024	0.0015839947460926347
281.5135135135135	0.0015838032859831748
283.003003003003	0.0015836086958521856
284.4924924924925	0.0015834066994523893
285.98198198198196	0.0015831916325255205
287.4714714714715	0.001582957215007162
288.96096096096096	0.0015826975188726123
290.45045045045043	0.0015824079371655395
291.9399399399399	0.0015820859391559655
293.42942942942943	0.0015817314282969674
294.9189189189189	0.0015813466038287166
296.4084084084084	0.0015809353485265584
297.8978978978979	0.0015805022935462202
299.3873873873874	0.001580051806106949
300.87687687687685	0.0015795871700216202
302.3663663663664	0.001579110166491417
303.85585585585585	0.0015786211290258275
305.3453453453453	0.0015781193882927233
306.83483483483485	0.0015776039000655383
308.3243243243243	0.0015770738097687336
309.8138138138138	0.0015765287637526325
311.30330330330327	0.001575968903066184
312.7927927927928	0.0015753946149410693
314.28228228228227	0.0015748062126413188
315.77177177177174	0.0015742037304508764
317.26126126126127	0.0015735869575947076
318.75075075075074	0.001572955724802976
320.2402402402402	0.0015723103470460117
321.72972972972974	0.0015716520573929586
323.2192192192192	0.001570983261660123
324.7087087087087	0.001570307498841317
326.1981981981982	0.0015696290863099161
327.6876876876877	0.0015689525301676903
329.17717717717716	0.0015682818591366751
330.6666666666667	0.001567620072065661
332.15615615615616	0.001566968863827964
333.64564564564563	0.001566328716607
335.1351351351351	0.0015656993334732157
336.62462462462463	0.0015650802811869222
338.1141141141141	0.0015644716352356018
339.6036036036036	0.0015638744090890025
341.0930930930931	0.0015632906080841318
342.5825825825826	0.001562722858524877
344.07207207207205	0.0015621736886822892
345.5615615615616	0.0015616446402228464
347.05105105105105	0.0015611354363289757
348.5405405405405	0.0015606434161046458
350.03003003003005	0.001560163373862014
351.5195195195195	0.001559687841103837
353.009009009009	0.0015592077485114442
354.49849849849846	0.0015587133318134716
355.987987987988	0.0015581951154236646
357.47747747747746	0.0015576448224898128
358.96696696696694	0.0015570561051082028
360.45645645645646	0.0015564250393053536
361.94594594594594	0.0015557503625225132
363.4354354354354	0.0015550334375984904
364.92492492492494	0.0015542779188874867
366.4144144144144	0.0015534891014253572
367.9039039039039	0.001552672979445841
369.3933933933934	0.001551835129615685
370.8828828828829	0.0015509796369912292
372.37237237237235	0.001550108343410993
373.8618618618618	0.001549220667566541
375.35135135135135	0.001548314107106829
376.8408408408408	0.0015473853217689456
378.3303303303303	0.0015464314911053487
379.8198198198198	0.0015454515279014086
381.3093093093093	0.001544446763088504
382.79879879879877	0.0015434208939412645
384.2882882882883	0.001542379239229606
385.77777777777777	0.0015413275761147652
387.26726726726724	0.0015402709574458336
388.7567567567568	0.0015392128836447243
390.24624624624624	0.0015381550488858995
391.7357357357357	0.0015370976631251193
393.2252252252252	0.0015360401543821087
394.7147147147147	0.0015349819484134866
396.2042042042042	0.0015339230341668488
397.69369369369366	0.0015328641354677669
399.1831831831832	0.0015318064706020117
400.67267267267266	0.001530751229817012
402.16216216216213	0.0015296989877380718
403.65165165165166	0.0015286492728356035
405.14114114114113	0.001527600448696849
406.6306306306306	0.001526549952047358
408.12012012012013	0.0015254948176824414
409.6096096096096	0.0015244323336314244
411.0990990990991	0.0015233606322369725
412.58858858858855	0.0015222790414308853
414.0780780780781	0.0015211880885151997
415.56756756756755	0.0015200891475154043
417.057057057057	0.0015189838237422684
